prediction
12.635999680 0.000000000 1.000000000 0.317999989 0.853024423
13.272999763 0.000000000 1.000000000 0.317999989 0.867946982
13.909999847 0.000000000 1.000000000 0.317999989 0.883808553
14.546999931 0.000000000 1.000000000 0.317999989 0.881761491
15.184000015 0.000000000 1.000000000 0.317999989 0.822095811
15.821000099 0.000000000 1.000000000 0.317999989 0.221182108
16.458000183 0.000000000 1.000000000 0.317999989 0.067974009
17.094999313 0.000000000 1.000000000 0.317999989 0.028842129
17.732000351 0.000000000 1.000000000 0.317999989 0.012505583
18.368999481 0.000000000 1.000000000 0.317999989 0.005339630
19.006000519 0.000000000 1.000000000 0.317999989 0.001964428
19.642999649 0.000000000 1.000000000 0.317999989 0.000293866
20.280000687 0.000000000 1.000000000 0.317999989 -0.000555359

0.318000,1.000000,0.462587,58.517739
prediction
-5.199999809 0.000000000 1.000000000 0.319000006 -0.000192396
-4.563000202 0.000000000 1.000000000 0.319000006 -0.000145994
-3.926000118 0.000000000 1.000000000 0.319000006 -0.000098832
-3.289000034 0.000000000 1.000000000 0.319000006 -0.000062995
-2.651999950 0.000000000 1.000000000 0.319000006 -0.000062011
-2.015000105 0.000000000 1.000000000 0.319000006 -0.000134014
-1.378000021 0.000000000 1.000000000 0.319000006 -0.000539564
-0.740999997 0.000000000 1.000000000 0.319000006 -0.004035309
-0.104000002 0.000000000 1.000000000 0.319000006 -0.003081717
0.532999992 0.000000000 1.000000000 0.319000006 0.230133951
1.169999957 0.000000000 1.000000000 0.319000006 0.372168869
1.807000041 0.000000000 1.000000000 0.319000006 0.498611450
2.444000006 0.000000000 1.000000000 0.319000006 0.608971298
3.081000090 0.000000000 1.000000000 0.319000006 0.696834147
3.717999935 0.000000000 1.000000000 0.319000006 0.760063171
4.355000019 0.000000000 1.000000000 0.319000006 0.801265419
4.992000103 0.000000000 1.000000000 0.319000006 0.825714827
5.629000187 0.000000000 1.000000000 0.319000006 0.838964760
6.265999794 0.000000000 1.000000000 0.319000006 0.845430076
6.902999878 0.000000000 1.000000000 0.319000006 0.848062992
7.539999962 0.000000000 1.000000000 0.319000006 0.848611236
8.177000046 0.000000000 1.000000000 0.319000006 0.848007739
8.814000130 0.000000000 1.000000000 0.319000006 0.846710742
9.451000214 0.000000000 1.000000000 0.319000006 0.844965696
10.088000298 0.000000000 1.000000000 0.319000006 0.843045175
10.725000381 0.000000000 1.000000000 0.319000006 0.841490209
11.362000465 0.000000000 1.000000000 0.319000006 0.841370702
11.998999596 0.000000000 1.000000000 0.319000006 0.844469130
12.635999680 0.000000000 1.000000000 0.319000006 0.853010595
13.272999763 0.000000000 1.000000000 0.319000006 0.867887855
13.909999847 0.000000000 1.000000000 0.319000006 0.883697212
14.546999931 0.000000000 1.000000000 0.319000006 0.881614149
15.184000015 0.000000000 1.000000000 0.319000006 0.822029173
15.821000099 0.000000000 1.000000000 0.319000006 0.221302211
16.458000183 0.000000000 1.000000000 0.319000006 0.068039931
17.094999313 0.000000000 1.000000000 0.319000006 0.028873153
17.732000351 0.000000000 1.000000000 0.319000006 0.012520410
18.368999481 0.000000000 1.000000000 0.319000006 0.005347289
19.006000519 0.000000000 1.000000000 0.319000006 0.001968615
19.642999649 0.000000000 1.000000000 0.319000006 0.000296555
20.280000687 0.000000000 1.000000000 0.319000006 -0.000553362

0.319000,1.000000,0.462635,58.531672
prediction
-5.199999809 0.000000000 1.000000000 0.319999993 -0.000189610
-4.563000202 0.000000000 1.000000000 0.319999993 -0.000143304
-3.926000118 0.000000000 1.000000000 0.319999993 -0.000095382
-3.289000034 0.000000000 1.000000000 0.319999993 -0.000059523
-2.651999950 0.000000000 1.000000000 0.319999993 -0.000058591
-2.015000105 0.000000000 1.000000000 0.319999993 -0.000131227
-1.378000021 0.000000000 1.000000000 0.319999993 -0.000539176
-0.740999997 0.000000000 1.000000000 0.319999993 -0.004049011
-0.104000002 0.000000000 1.000000000 0.319999993 -0.003101461
0.532999992 0.000000000 1.000000000 0.319999993 0.230549067
1.169999957 0.000000000 1.000000000 0.319999993 0.372651905
1.807000041 0.000000000 1.000000000 0.319999993 0.499111414
2.444000006 0.000000000 1.000000000 0.319999993 0.609456360
3.081000090 0.000000000 1.000000000 0.319999993 0.697280943
3.717999935 0.000000000 1.000000000 0.319999993 0.760457039
4.355000019 0.000000000 1.000000000 0.319999993 0.801602900
4.992000103 0.000000000 1.000000000 0.319999993 0.825998843
5.629000187 0.000000000 1.000000000 0.319999993 0.839201570
6.265999794 0.000000000 1.000000000 0.319999993 0.845627546
6.902999878 0.000000000 1.000000000 0.319999993 0.848227918
7.539999962 0.000000000 1.000000000 0.319999993 0.848751009
8.177000046 0.000000000 1.000000000 0.319999993 0.848127186
8.814000130 0.000000000 1.000000000 0.319999993 0.846813262
9.451000214 0.000000000 1.000000000 0.319999993 0.845053256
10.088000298 0.000000000 1.000000000 0.319999993 0.843119800
10.725000381 0.000000000 1.000000000 0.319999993 0.841550410
11.362000465 0.000000000 1.000000000 0.319999993 0.841413200
11.998999596 0.000000000 1.000000000 0.319999993 0.844488204
12.635999680 0.000000000 1.000000000 0.319999993 0.852996171
13.272999763 0.000000000 1.000000000 0.319999993 0.867828190
13.909999847 0.000000000 1.000000000 0.319999993 0.883585632
14.546999931 0.000000000 1.000000000 0.319999993 0.881465852
15.184000015 0.000000000 1.000000000 0.319999993 0.821961939
15.821000099 0.000000000 1.000000000 0.319999993 0.221422255
16.458000183 0.000000000 1.000000000 0.319999993 0.068106256
17.094999313 0.000000000 1.000000000 0.319999993 0.028904207
17.732000351 0.000000000 1.000000000 0.319999993 0.012535371
18.368999481 0.000000000 1.000000000 0.319999993 0.005355082
19.006000519 0.000000000 1.000000000 0.319999993 0.001972854
19.642999649 0.000000000 1.000000000 0.319999993 0.000299320
20.280000687 0.000000000 1.000000000 0.319999993 -0.000551574

0.320000,1.000000,0.462682,58.545494
prediction
-5.199999809 0.000000000 1.000000000 0.321000010 -0.000187114
-4.563000202 0.000000000 1.000000000 0.321000010 -0.000140153
-3.926000118 0.000000000 1.000000000 0.321000010 -0.000092097
-3.289000034 0.000000000 1.000000000 0.321000010 -0.000055924
-2.651999950 0.000000000 1.000000000 0.321000010 -0.000055067
-2.015000105 0.000000000 1.000000000 0.321000010 -0.000128411
-1.378000021 0.000000000 1.000000000 0.321000010 -0.000538863
-0.740999997 0.000000000 1.000000000 0.321000010 -0.004062377
-0.104000002 0.000000000 1.000000000 0.321000010 -0.003121071
0.532999992 0.000000000 1.000000000 0.321000010 0.230964422
1.169999957 0.000000000 1.000000000 0.321000010 0.373133749
1.807000041 0.000000000 1.000000000 0.321000010 0.499609351
2.444000006 0.000000000 1.000000000 0.321000010 0.609939992
3.081000090 0.000000000 1.000000000 0.321000010 0.697725356
3.717999935 0.000000000 1.000000000 0.321000010 0.760848880
4.355000019 0.000000000 1.000000000 0.321000010 0.801937640
4.992000103 0.000000000 1.000000000 0.321000010 0.826280296
5.629000187 0.000000000 1.000000000 0.321000010 0.839436233
6.265999794 0.000000000 1.000000000 0.321000010 0.845822692
6.902999878 0.000000000 1.000000000 0.321000010 0.848391712
7.539999962 0.000000000 1.000000000 0.321000010 0.848889112
8.177000046 0.000000000 1.000000000 0.321000010 0.848245263
8.814000130 0.000000000 1.000000000 0.321000010 0.846914053
9.451000214 0.000000000 1.000000000 0.321000010 0.845140517
10.088000298 0.000000000 1.000000000 0.321000010 0.843192875
10.725000381 0.000000000 1.000000000 0.321000010 0.841609538
11.362000465 0.000000000 1.000000000 0.321000010 0.841454983
11.998999596 0.000000000 1.000000000 0.321000010 0.844505727
12.635999680 0.000000000 1.000000000 0.321000010 0.852980912
13.272999763 0.000000000 1.000000000 0.321000010 0.867767870
13.909999847 0.000000000 1.000000000 0.321000010 0.883472860
14.546999931 0.000000000 1.000000000 0.321000010 0.881316841
15.184000015 0.000000000 1.000000000 0.321000010 0.821894228
15.821000099 0.000000000 1.000000000 0.321000010 0.221542299
16.458000183 0.000000000 1.000000000 0.321000010 0.068172254
17.094999313 0.000000000 1.000000000 0.321000010 0.028935425
17.732000351 0.000000000 1.000000000 0.321000010 0.012550347
18.368999481 0.000000000 1.000000000 0.321000010 0.005362518
19.006000519 0.000000000 1.000000000 0.321000010 0.001977347
19.642999649 0.000000000 1.000000000 0.321000010 0.000302121
20.280000687 0.000000000 1.000000000 0.321000010 -0.000549532

0.321000,1.000000,0.462728,58.559213
prediction
-5.199999809 0.000000000 1.000000000 0.321999997 -0.000184536
-4.563000202 0.000000000 1.000000000 0.321999997 -0.000137091
-3.926000118 0.000000000 1.000000000 0.321999997 -0.000088759
-3.289000034 0.000000000 1.000000000 0.321999997 -0.000052392
-2.651999950 0.000000000 1.000000000 0.321999997 -0.000051565
-2.015000105 0.000000000 1.000000000 0.321999997 -0.000125445
-1.378000021 0.000000000 1.000000000 0.321999997 -0.000538483
-0.740999997 0.000000000 1.000000000 0.321999997 -0.004075818
-0.104000002 0.000000000 1.000000000 0.321999997 -0.003140233
0.532999992 0.000000000 1.000000000 0.321999997 0.231378824
1.169999957 0.000000000 1.000000000 0.321999997 0.373614252
1.807000041 0.000000000 1.000000000 0.321999997 0.500105441
2.444000006 0.000000000 1.000000000 0.321999997 0.610420644
3.081000090 0.000000000 1.000000000 0.321999997 0.698166966
3.717999935 0.000000000 1.000000000 0.321999997 0.761238158
4.355000019 0.000000000 1.000000000 0.321999997 0.802270591
4.992000103 0.000000000 1.000000000 0.321999997 0.826559961
5.629000187 0.000000000 1.000000000 0.321999997 0.839668572
6.265999794 0.000000000 1.000000000 0.321999997 0.846016288
6.902999878 0.000000000 1.000000000 0.321999997 0.848553896
7.539999962 0.000000000 1.000000000 0.321999997 0.849026084
8.177000046 0.000000000 1.000000000 0.321999997 0.848361731
8.814000130 0.000000000 1.000000000 0.321999997 0.847013772
9.451000214 0.000000000 1.000000000 0.321999997 0.845225394
10.088000298 0.000000000 1.000000000 0.321999997 0.843264878
10.725000381 0.000000000 1.000000000 0.321999997 0.841667533
11.362000465 0.000000000 1.000000000 0.321999997 0.841495335
11.998999596 0.000000000 1.000000000 0.321999997 0.844522655
12.635999680 0.000000000 1.000000000 0.321999997 0.852964401
13.272999763 0.000000000 1.000000000 0.321999997 0.867706835
13.909999847 0.000000000 1.000000000 0.321999997 0.883359849
14.546999931 0.000000000 1.000000000 0.321999997 0.881168067
15.184000015 0.000000000 1.000000000 0.321999997 0.821826220
15.821000099 0.000000000 1.000000000 0.321999997 0.221662849
16.458000183 0.000000000 1.000000000 0.321999997 0.068238594
17.094999313 0.000000000 1.000000000 0.321999997 0.028966568
17.732000351 0.000000000 1.000000000 0.321999997 0.012565233
18.368999481 0.000000000 1.000000000 0.321999997 0.005370386
19.006000519 0.000000000 1.000000000 0.321999997 0.001981691
19.642999649 0.000000000 1.000000000 0.321999997 0.000304833
20.280000687 0.000000000 1.000000000 0.321999997 -0.000547625

0.322000,1.000000,0.462774,58.572829
prediction
-5.199999809 0.000000000 1.000000000 0.323000014 -0.000181772
-4.563000202 0.000000000 1.000000000 0.323000014 -0.000133909
-3.926000118 0.000000000 1.000000000 0.323000014 -0.000085227
-3.289000034 0.000000000 1.000000000 0.323000014 -0.000048779
-2.651999950 0.000000000 1.000000000 0.323000014 -0.000047848
-2.015000105 0.000000000 1.000000000 0.323000014 -0.000122555
-1.378000021 0.000000000 1.000000000 0.323000014 -0.000538111
-0.740999997 0.000000000 1.000000000 0.323000014 -0.004089199
-0.104000002 0.000000000 1.000000000 0.323000014 -0.003159530
0.532999992 0.000000000 1.000000000 0.323000014 0.231792808
1.169999957 0.000000000 1.000000000 0.323000014 0.374093264
1.807000041 0.000000000 1.000000000 0.323000014 0.500599980
2.444000006 0.000000000 1.000000000 0.323000014 0.610899508
3.081000090 0.000000000 1.000000000 0.323000014 0.698606312
3.717999935 0.000000000 1.000000000 0.323000014 0.761624753
4.355000019 0.000000000 1.000000000 0.323000014 0.802601457
4.992000103 0.000000000 1.000000000 0.323000014 0.826837182
5.629000187 0.000000000 1.000000000 0.323000014 0.839899600
6.265999794 0.000000000 1.000000000 0.323000014 0.846208334
6.902999878 0.000000000 1.000000000 0.323000014 0.848714113
7.539999962 0.000000000 1.000000000 0.323000014 0.849161208
8.177000046 0.000000000 1.000000000 0.323000014 0.848476112
8.814000130 0.000000000 1.000000000 0.323000014 0.847112060
9.451000214 0.000000000 1.000000000 0.323000014 0.845309377
10.088000298 0.000000000 1.000000000 0.323000014 0.843335390
10.725000381 0.000000000 1.000000000 0.323000014 0.841723859
11.362000465 0.000000000 1.000000000 0.323000014 0.841534436
11.998999596 0.000000000 1.000000000 0.323000014 0.844537973
12.635999680 0.000000000 1.000000000 0.323000014 0.852946401
13.272999763 0.000000000 1.000000000 0.323000014 0.867644131
13.909999847 0.000000000 1.000000000 0.323000014 0.883245528
14.546999931 0.000000000 1.000000000 0.323000014 0.881018460
15.184000015 0.000000000 1.000000000 0.323000014 0.821757734
15.821000099 0.000000000 1.000000000 0.323000014 0.221783072
16.458000183 0.000000000 1.000000000 0.323000014 0.068304814
17.094999313 0.000000000 1.000000000 0.323000014 0.028997846
17.732000351 0.000000000 1.000000000 0.323000014 0.012580432
18.368999481 0.000000000 1.000000000 0.323000014 0.005378105
19.006000519 0.000000000 1.000000000 0.323000014 0.001986064
19.642999649 0.000000000 1.000000000 0.323000014 0.000307612
20.280000687 0.000000000 1.000000000 0.323000014 -0.000545576

0.323000,1.000000,0.462819,58.586329
prediction
-5.199999809 0.000000000 1.000000000 0.324000001 -0.000179090
-4.563000202 0.000000000 1.000000000 0.324000001 -0.000130929
-3.926000118 0.000000000 1.000000000 0.324000001 -0.000082038
-3.289000034 0.000000000 1.000000000 0.324000001 -0.000045024
-2.651999950 0.000000000 1.000000000 0.324000001 -0.000044502
-2.015000105 0.000000000 1.000000000 0.324000001 -0.000119641
-1.378000021 0.000000000 1.000000000 0.324000001 -0.000537686
-0.740999997 0.000000000 1.000000000 0.324000001 -0.004102759
-0.104000002 0.000000000 1.000000000 0.324000001 -0.003178269
0.532999992 0.000000000 1.000000000 0.324000001 0.232206255
1.169999957 0.000000000 1.000000000 0.324000001 0.374571085
1.807000041 0.000000000 1.000000000 0.324000001 0.501092494
2.444000006 0.000000000 1.000000000 0.324000001 0.611375749
3.081000090 0.000000000 1.000000000 0.324000001 0.699043453
3.717999935 0.000000000 1.000000000 0.324000001 0.762009382
4.355000019 0.000000000 1.000000000 0.324000001 0.802929819
4.992000103 0.000000000 1.000000000 0.324000001 0.827112913
5.629000187 0.000000000 1.000000000 0.324000001 0.840128601
6.265999794 0.000000000 1.000000000 0.324000001 0.846398771
6.902999878 0.000000000 1.000000000 0.324000001 0.848873377
7.539999962 0.000000000 1.000000000 0.324000001 0.849294841
8.177000046 0.000000000 1.000000000 0.324000001 0.848589301
8.814000130 0.000000000 1.000000000 0.324000001 0.847208321
9.451000214 0.000000000 1.000000000 0.324000001 0.845391750
10.088000298 0.000000000 1.000000000 0.324000001 0.843404472
10.725000381 0.000000000 1.000000000 0.324000001 0.841778636
11.362000465 0.000000000 1.000000000 0.324000001 0.841572106
11.998999596 0.000000000 1.000000000 0.324000001 0.844552457
12.635999680 0.000000000 1.000000000 0.324000001 0.852927804
13.272999763 0.000000000 1.000000000 0.324000001 0.867580950
13.909999847 0.000000000 1.000000000 0.324000001 0.883130968
14.546999931 0.000000000 1.000000000 0.324000001 0.880867898
15.184000015 0.000000000 1.000000000 0.324000001 0.821688712
15.821000099 0.000000000 1.000000000 0.324000001 0.221903414
16.458000183 0.000000000 1.000000000 0.324000001 0.068371080
17.094999313 0.000000000 1.000000000 0.324000001 0.029028989
17.732000351 0.000000000 1.000000000 0.324000001 0.012595393
18.368999481 0.000000000 1.000000000 0.324000001 0.005385824
19.006000519 0.000000000 1.000000000 0.324000001 0.001990132
19.642999649 0.000000000 1.000000000 0.324000001 0.000310242
20.280000687 0.000000000 1.000000000 0.324000001 -0.000543684

0.324000,1.000000,0.462863,58.599722
prediction
-5.199999809 0.000000000 1.000000000 0.324999988 -0.000176191
-4.563000202 0.000000000 1.000000000 0.324999988 -0.000127748
-3.926000118 0.000000000 1.000000000 0.324999988 -0.000078522
-3.289000034 0.000000000 1.000000000 0.324999988 -0.000041150
-2.651999950 0.000000000 1.000000000 0.324999988 -0.000040971
-2.015000105 0.000000000 1.000000000 0.324999988 -0.000116929
-1.378000021 0.000000000 1.000000000 0.324999988 -0.000537492
-0.740999997 0.000000000 1.000000000 0.324999988 -0.004115976
-0.104000002 0.000000000 1.000000000 0.324999988 -0.003196910
0.532999992 0.000000000 1.000000000 0.324999988 0.232619464
1.169999957 0.000000000 1.000000000 0.324999988 0.375047535
1.807000041 0.000000000 1.000000000 0.324999988 0.501582980
2.444000006 0.000000000 1.000000000 0.324999988 0.611850083
3.081000090 0.000000000 1.000000000 0.324999988 0.699478090
3.717999935 0.000000000 1.000000000 0.324999988 0.762391806
4.355000019 0.000000000 1.000000000 0.324999988 0.803255796
4.992000103 0.000000000 1.000000000 0.324999988 0.827386200
5.629000187 0.000000000 1.000000000 0.324999988 0.840355694
6.265999794 0.000000000 1.000000000 0.324999988 0.846586883
6.902999878 0.000000000 1.000000000 0.324999988 0.849030256
7.539999962 0.000000000 1.000000000 0.324999988 0.849426627
8.177000046 0.000000000 1.000000000 0.324999988 0.848701537
8.814000130 0.000000000 1.000000000 0.324999988 0.847303927
9.451000214 0.000000000 1.000000000 0.324999988 0.845472813
10.088000298 0.000000000 1.000000000 0.324999988 0.843472421
10.725000381 0.000000000 1.000000000 0.324999988 0.841832399
11.362000465 0.000000000 1.000000000 0.324999988 0.841608703
11.998999596 0.000000000 1.000000000 0.324999988 0.844565451
12.635999680 0.000000000 1.000000000 0.324999988 0.852908194
13.272999763 0.000000000 1.000000000 0.324999988 0.867516994
13.909999847 0.000000000 1.000000000 0.324999988 0.883015692
14.546999931 0.000000000 1.000000000 0.324999988 0.880717576
15.184000015 0.000000000 1.000000000 0.324999988 0.821620047
15.821000099 0.000000000 1.000000000 0.324999988 0.222023785
16.458000183 0.000000000 1.000000000 0.324999988 0.068437614
17.094999313 0.000000000 1.000000000 0.324999988 0.029060490
17.732000351 0.000000000 1.000000000 0.324999988 0.012610249
18.368999481 0.000000000 1.000000000 0.324999988 0.005393706
19.006000519 0.000000000 1.000000000 0.324999988 0.001994483
19.642999649 0.000000000 1.000000000 0.324999988 0.000313103
20.280000687 0.000000000 1.000000000 0.324999988 -0.000541717

0.325000,1.000000,0.462907,58.613017
prediction
-5.199999809 0.000000000 1.000000000 0.326000005 -0.000173680
-4.563000202 0.000000000 1.000000000 0.326000005 -0.000124738
-3.926000118 0.000000000 1.000000000 0.326000005 -0.000075109
-3.289000034 0.000000000 1.000000000 0.326000005 -0.000037909
-2.651999950 0.000000000 1.000000000 0.326000005 -0.000037394
-2.015000105 0.000000000 1.000000000 0.326000005 -0.000114165
-1.378000021 0.000000000 1.000000000 0.326000005 -0.000537023
-0.740999997 0.000000000 1.000000000 0.326000005 -0.004129596
-0.104000002 0.000000000 1.000000000 0.326000005 -0.003215179
0.532999992 0.000000000 1.000000000 0.326000005 0.233032107
1.169999957 0.000000000 1.000000000 0.326000005 0.375522316
1.807000041 0.000000000 1.000000000 0.326000005 0.502071559
2.444000006 0.000000000 1.000000000 0.326000005 0.612321496
3.081000090 0.000000000 1.000000000 0.326000005 0.699910343
3.717999935 0.000000000 1.000000000 0.326000005 0.762771666
4.355000019 0.000000000 1.000000000 0.326000005 0.803579986
4.992000103 0.000000000 1.000000000 0.326000005 0.827657402
5.629000187 0.000000000 1.000000000 0.326000005 0.840580702
6.265999794 0.000000000 1.000000000 0.326000005 0.846773982
6.902999878 0.000000000 1.000000000 0.326000005 0.849185705
7.539999962 0.000000000 1.000000000 0.326000005 0.849557102
8.177000046 0.000000000 1.000000000 0.326000005 0.848811686
8.814000130 0.000000000 1.000000000 0.326000005 0.847397745
9.451000214 0.000000000 1.000000000 0.326000005 0.845552385
10.088000298 0.000000000 1.000000000 0.326000005 0.843538880
10.725000381 0.000000000 1.000000000 0.326000005 0.841884732
11.362000465 0.000000000 1.000000000 0.326000005 0.841643989
11.998999596 0.000000000 1.000000000 0.326000005 0.844577551
12.635999680 0.000000000 1.000000000 0.326000005 0.852887690
13.272999763 0.000000000 1.000000000 0.326000005 0.867452443
13.909999847 0.000000000 1.000000000 0.326000005 0.882899463
14.546999931 0.000000000 1.000000000 0.326000005 0.880566537
15.184000015 0.000000000 1.000000000 0.326000005 0.821550548
15.821000099 0.000000000 1.000000000 0.326000005 0.222144485
16.458000183 0.000000000 1.000000000 0.326000005 0.068504013
17.094999313 0.000000000 1.000000000 0.326000005 0.029091634
17.732000351 0.000000000 1.000000000 0.326000005 0.012625374
18.368999481 0.000000000 1.000000000 0.326000005 0.005401485
19.006000519 0.000000000 1.000000000 0.326000005 0.001998968
19.642999649 0.000000000 1.000000000 0.326000005 0.000315607
20.280000687 0.000000000 1.000000000 0.326000005 -0.000539757

0.326000,1.000000,0.462950,58.626197
prediction
-5.199999809 0.000000000 1.000000000 0.326999992 -0.000170834
-4.563000202 0.000000000 1.000000000 0.326999992 -0.000121586
-3.926000118 0.000000000 1.000000000 0.326999992 -0.000071824
-3.289000034 0.000000000 1.000000000 0.326999992 -0.000034146
-2.651999950 0.000000000 1.000000000 0.326999992 -0.000033610
-2.015000105 0.000000000 1.000000000 0.326999992 -0.000111014
-1.378000021 0.000000000 1.000000000 0.326999992 -0.000536546
-0.740999997 0.000000000 1.000000000 0.326999992 -0.004142933
-0.104000002 0.000000000 1.000000000 0.326999992 -0.003233053
0.532999992 0.000000000 1.000000000 0.326999992 0.233444542
1.169999957 0.000000000 1.000000000 0.326999992 0.375996351
1.807000041 0.000000000 1.000000000 0.326999992 0.502558410
2.444000006 0.000000000 1.000000000 0.326999992 0.612791598
3.081000090 0.000000000 1.000000000 0.326999992 0.700340092
3.717999935 0.000000000 1.000000000 0.326999992 0.763148963
4.355000019 0.000000000 1.000000000 0.326999992 0.803901851
4.992000103 0.000000000 1.000000000 0.326999992 0.827926457
5.629000187 0.000000000 1.000000000 0.326999992 0.840803921
6.265999794 0.000000000 1.000000000 0.326999992 0.846958935
6.902999878 0.000000000 1.000000000 0.326999992 0.849339485
7.539999962 0.000000000 1.000000000 0.326999992 0.849685729
8.177000046 0.000000000 1.000000000 0.326999992 0.848920286
8.814000130 0.000000000 1.000000000 0.326999992 0.847490072
9.451000214 0.000000000 1.000000000 0.326999992 0.845630705
10.088000298 0.000000000 1.000000000 0.326999992 0.843603790
10.725000381 0.000000000 1.000000000 0.326999992 0.841936111
11.362000465 0.000000000 1.000000000 0.326999992 0.841678441
11.998999596 0.000000000 1.000000000 0.326999992 0.844588816
12.635999680 0.000000000 1.000000000 0.326999992 0.852866113
13.272999763 0.000000000 1.000000000 0.326999992 0.867387116
13.909999847 0.000000000 1.000000000 0.326999992 0.882783353
14.546999931 0.000000000 1.000000000 0.326999992 0.880415261
15.184000015 0.000000000 1.000000000 0.326999992 0.821480453
15.821000099 0.000000000 1.000000000 0.326999992 0.222265005
16.458000183 0.000000000 1.000000000 0.326999992 0.068570398
17.094999313 0.000000000 1.000000000 0.326999992 0.029123075
17.732000351 0.000000000 1.000000000 0.326999992 0.012640454
18.368999481 0.000000000 1.000000000 0.326999992 0.005409189
19.006000519 0.000000000 1.000000000 0.326999992 0.002003208
19.642999649 0.000000000 1.000000000 0.326999992 0.000318177
20.280000687 0.000000000 1.000000000 0.326999992 -0.000537939

0.327000,1.000000,0.462992,58.639282
prediction
-5.199999809 0.000000000 1.000000000 0.328000009 -0.000168227
-4.563000202 0.000000000 1.000000000 0.328000009 -0.000118531
-3.926000118 0.000000000 1.000000000 0.328000009 -0.000068106
-3.289000034 0.000000000 1.000000000 0.328000009 -0.000030458
-2.651999950 0.000000000 1.000000000 0.328000009 -0.000029989
-2.015000105 0.000000000 1.000000000 0.328000009 -0.000107981
-1.378000021 0.000000000 1.000000000 0.328000009 -0.000536241
-0.740999997 0.000000000 1.000000000 0.328000009 -0.004156299
-0.104000002 0.000000000 1.000000000 0.328000009 -0.003250763
0.532999992 0.000000000 1.000000000 0.328000009 0.233856291
1.169999957 0.000000000 1.000000000 0.328000009 0.376468658
1.807000041 0.000000000 1.000000000 0.328000009 0.503043413
2.444000006 0.000000000 1.000000000 0.328000009 0.613259256
3.081000090 0.000000000 1.000000000 0.328000009 0.700767219
3.717999935 0.000000000 1.000000000 0.328000009 0.763523877
4.355000019 0.000000000 1.000000000 0.328000009 0.804221332
4.992000103 0.000000000 1.000000000 0.328000009 0.828193665
5.629000187 0.000000000 1.000000000 0.328000009 0.841025591
6.265999794 0.000000000 1.000000000 0.328000009 0.847141862
6.902999878 0.000000000 1.000000000 0.328000009 0.849491835
7.539999962 0.000000000 1.000000000 0.328000009 0.849813282
8.177000046 0.000000000 1.000000000 0.328000009 0.849027514
8.814000130 0.000000000 1.000000000 0.328000009 0.847580612
9.451000214 0.000000000 1.000000000 0.328000009 0.845708013
10.088000298 0.000000000 1.000000000 0.328000009 0.843667746
10.725000381 0.000000000 1.000000000 0.328000009 0.841985941
11.362000465 0.000000000 1.000000000 0.328000009 0.841711104
11.998999596 0.000000000 1.000000000 0.328000009 0.844598293
12.635999680 0.000000000 1.000000000 0.328000009 0.852843225
13.272999763 0.000000000 1.000000000 0.328000009 0.867320120
13.909999847 0.000000000 1.000000000 0.328000009 0.882665813
14.546999931 0.000000000 1.000000000 0.328000009 0.880263388
15.184000015 0.000000000 1.000000000 0.328000009 0.821410120
15.821000099 0.000000000 1.000000000 0.328000009 0.222385585
16.458000183 0.000000000 1.000000000 0.328000009 0.068636723
17.094999313 0.000000000 1.000000000 0.328000009 0.029154412
17.732000351 0.000000000 1.000000000 0.328000009 0.012655430
18.368999481 0.000000000 1.000000000 0.328000009 0.005417027
19.006000519 0.000000000 1.000000000 0.328000009 0.002007499
19.642999649 0.000000000 1.000000000 0.328000009 0.000320904
20.280000687 0.000000000 1.000000000 0.328000009 -0.000535958

0.328000,1.000000,0.463034,58.652249
prediction
-5.199999809 0.000000000 1.000000000 0.328999996 -0.000165328
-4.563000202 0.000000000 1.000000000 0.328999996 -0.000115432
-3.926000118 0.000000000 1.000000000 0.328999996 -0.000064485
-3.289000034 0.000000000 1.000000000 0.328999996 -0.000026859
-2.651999950 0.000000000 1.000000000 0.328999996 -0.000026353
-2.015000105 0.000000000 1.000000000 0.328999996 -0.000105016
-1.378000021 0.000000000 1.000000000 0.328999996 -0.000535913
-0.740999997 0.000000000 1.000000000 0.328999996 -0.004169561
-0.104000002 0.000000000 1.000000000 0.328999996 -0.003268339
0.532999992 0.000000000 1.000000000 0.328999996 0.234267324
1.169999957 0.000000000 1.000000000 0.328999996 0.376939654
1.807000041 0.000000000 1.000000000 0.328999996 0.503526270
2.444000006 0.000000000 1.000000000 0.328999996 0.613723814
3.081000090 0.000000000 1.000000000 0.328999996 0.701192260
3.717999935 0.000000000 1.000000000 0.328999996 0.763896704
4.355000019 0.000000000 1.000000000 0.328999996 0.804538846
4.992000103 0.000000000 1.000000000 0.328999996 0.828458726
5.629000187 0.000000000 1.000000000 0.328999996 0.841244876
6.265999794 0.000000000 1.000000000 0.328999996 0.847323537
6.902999878 0.000000000 1.000000000 0.328999996 0.849642575
7.539999962 0.000000000 1.000000000 0.328999996 0.849939167
8.177000046 0.000000000 1.000000000 0.328999996 0.849133909
8.814000130 0.000000000 1.000000000 0.328999996 0.847670317
9.451000214 0.000000000 1.000000000 0.328999996 0.845783412
10.088000298 0.000000000 1.000000000 0.328999996 0.843730211
10.725000381 0.000000000 1.000000000 0.328999996 0.842034519
11.362000465 0.000000000 1.000000000 0.328999996 0.841742694
